time,seconds_elapsed,x,y,z
1776283894686747136,389.96474719047546,0.9846038818359375,-0.3322601318359375,0.2961578369140625
1776283894696704000,389.9747040271759,1.0049285888671875,-0.2380523681640625,0.376190185546875
1776283894706660096,389.9846601486206,1.0989227294921875,-0.12408447265625,0.3193817138671875
1776283894716615936,389.99461603164673,1.0184173583984375,-0.1830902099609375,0.187744140625
1776283894726573056,390.00457310676575,0.9198760986328125,-0.1507110595703125,0.1132965087890625
1776283894736528896,390.01452898979187,0.957794189453125,-0.255615234375,0.1878662109375
1776283894746484992,390.0244851112366,0.98455810546875,-0.278076171875,0.32440185546875
1776283894756440832,390.0344409942627,0.995819091796875,-0.192901611328125,0.3890838623046875
1776283894766397952,390.0443980693817,1.050872802734375,-0.3173980712890625,0.3469696044921875
1776283894776354048,390.0543541908264,1.040557861328125,-0.4255523681640625,0.154449462890625
1776283894786309888,390.06431007385254,1.1038665771484375,-0.344390869140625,0.1904296875
1776283894796267008,390.07426714897156,1.0729522705078125,-0.26910400390625,0.070037841796875
1776283894806222848,390.0842230319977,0.9402618408203125,-0.292022705078125,0.03375244140625
1776283894816178944,390.0941791534424,0.91259765625,-0.3984222412109375,0.1372528076171875
1776283894826135808,390.1041359901428,0.8199615478515625,-0.352081298828125,0.063690185546875
1776283894836091904,390.1140921115875,0.8100738525390625,-0.1654205322265625,0.1001739501953125
1776283894846048000,390.12404799461365,0.969146728515625,-0.0904083251953125,0.0209197998046875
1776283894856004864,390.13400506973267,1.0605926513671875,-0.169281005859375,-0.181304931640625
1776283894865960960,390.14396119117737,1.079986572265625,-0.32879638671875,-0.374298095703125
1776283894875917056,390.1539170742035,1.2048797607421875,-0.3683319091796875,-0.3217620849609375
1776283894885873920,390.1638741493225,1.1274871826171875,-0.34588623046875,-0.2064361572265625
1776283894895830016,390.17383003234863,0.9331207275390625,-0.44915771484375,-0.3536529541015625
1776283894905786112,390.18378615379333,0.6771697998046875,-0.5958251953125,-0.2466888427734375
1776283894915742976,390.1937429904938,0.4748382568359375,-0.7090911865234375,-0.1422119140625
1776283894925699072,390.2036991119385,0.3682708740234375,-0.7327117919921875,-0.3180084228515625
1776283894935654912,390.2136549949646,0.433563232421875,-0.7641143798828125,-0.4713897705078125
1776283894945611008,390.2236111164093,0.5548858642578125,-0.80023193359375,-0.52313232421875
1776283894955568128,390.2335681915283,0.5823516845703125,-0.8212127685546875,-0.640106201171875
1776283894965523968,390.24352407455444,0.585235595703125,-0.8168182373046875,-0.694610595703125
1776283894975480064,390.25348019599915,0.628387451171875,-0.7956695556640625,-0.7437896728515625
1776283894985436928,390.2634370326996,0.7371673583984375,-0.796356201171875,-0.7480621337890625
1776283894995393024,390.2733931541443,0.800689697265625,-0.8140869140625,-0.7049102783203125
1776283895005348864,390.2833490371704,0.8123779296875,-0.8238372802734375,-0.663360595703125
1776283895015305984,390.29330611228943,0.813323974609375,-0.8357086181640625,-0.616058349609375
1776283895025261824,390.30326199531555,0.786895751953125,-0.8235321044921875,-0.5437164306640625
1776283895035217920,390.31321811676025,0.749420166015625,-0.755889892578125,-0.4494781494140625
1776283895045175040,390.3231751918793,0.701446533203125,-0.644500732421875,-0.41973876953125
1776283895055130880,390.3331310749054,0.660186767578125,-0.5355987548828125,-0.4674072265625
1776283895065086976,390.3430871963501,0.64208984375,-0.450347900390625,-0.4911346435546875
1776283895075043840,390.35304403305054,0.6441192626953125,-0.3918304443359375,-0.4922027587890625
1776283895084999936,390.36300015449524,0.6488494873046875,-0.331787109375,-0.4538421630859375
1776283895094956032,390.37295603752136,0.6370086669921875,-0.26763916015625,-0.3560791015625
1776283895104912128,390.38291215896606,0.606719970703125,-0.2049713134765625,-0.252899169921875
1776283895114868992,390.3928689956665,0.56201171875,-0.1513824462890625,-0.2196502685546875
1776283895124825088,390.4028251171112,0.5029449462890625,-0.110198974609375,-0.2383575439453125
1776283895134780928,390.41278100013733,0.4341583251953125,-0.0722808837890625,-0.265899658203125
1776283895144738048,390.42273807525635,0.3890380859375,-0.0354156494140625,-0.39556884765625
1776283895154694144,390.43269419670105,0.362945556640625,0.0074005126953125,-0.5507965087890625
1776283895164649984,390.4426500797272,0.3583984375,0.060638427734375,-0.59393310546875
1776283895174607104,390.4526071548462,0.4133453369140625,0.0957183837890625,-0.5087890625
1776283895184562944,390.4625630378723,0.5162506103515625,0.079437255859375,-0.3336029052734375
1776283895194519040,390.472519159317,0.6139678955078125,-0.0011138916015625,-0.22369384765625
1776283895204475904,390.48247599601746,0.6817626953125,-0.0924224853515625,-0.12628173828125
1776283895214432000,390.49243211746216,0.7314453125,-0.1367950439453125,-0.0599822998046875
1776283895224387840,390.5023880004883,0.7520751953125,-0.113494873046875,0.019744873046875
1776283895234344960,390.5123450756073,0.8185272216796875,-0.0744476318359375,-0.0445709228515625
1776283895244301056,390.522301197052,0.9181060791015625,-0.08843994140625,-0.287200927734375
1776283895254256896,390.5322570800781,0.98321533203125,-0.1770172119140625,-0.55731201171875
1776283895264214016,390.54221415519714,0.988616943359375,-0.297149658203125,-0.6663970947265625
1776283895274169856,390.55217003822327,0.94598388671875,-0.3823089599609375,-0.5717010498046875
1776283895284125952,390.56212615966797,0.9073333740234375,-0.4194183349609375,-0.4714813232421875
1776283895294082048,390.5720820426941,0.884796142578125,-0.412384033203125,-0.32586669921875
1776283895304038912,390.5820391178131,0.8934173583984375,-0.3700408935546875,-0.1713409423828125
1776283895313995008,390.59199500083923,0.9123687744140625,-0.3809356689453125,-0.129150390625
1776283895323951104,390.60195112228394,0.9057159423828125,-0.501129150390625,-0.1924896240234375
1776283895333907968,390.61190819740295,0.9472808837890625,-0.65484619140625,-0.30938720703125
1776283895343864064,390.6218640804291,1.0928955078125,-0.78204345703125,-0.4511260986328125
1776283895353820160,390.6318202018738,1.2801513671875,-0.807708740234375,-0.4809417724609375
1776283895363777024,390.6417770385742,1.400726318359375,-0.6790313720703125,-0.5139007568359375
1776283895373733120,390.6517331600189,1.38006591796875,-0.5234527587890625,-0.701385498046875
1776283895383688960,390.66168904304504,1.1887664794921875,-0.43505859375,-0.7953033447265625
1776283895393646080,390.67164611816406,0.936553955078125,-0.3858489990234375,-0.6698760986328125
1776283895403601920,390.6816020011902,0.7787628173828125,-0.3826446533203125,-0.654266357421875
1776283895413558016,390.6915581226349,0.7299041748046875,-0.417999267578125,-0.9222259521484375
1776283895423515136,390.7015151977539,0.7193450927734375,-0.4835205078125,-1.2471923828125
1776283895433470976,390.71147108078003,0.714447021484375,-0.541534423828125,-1.3718109130859375
1776283895443427072,390.72142720222473,0.694488525390625,-0.5363006591796875,-1.39312744140625
1776283895453383936,390.73138403892517,0.630889892578125,-0.4214019775390625,-1.2295379638671875
1776283895463340032,390.7413401603699,0.5700531005859375,-0.26953125,-1.045196533203125
1776283895473295872,390.751296043396,0.5219573974609375,-0.1761474609375,-1.04473876953125
1776283895483251968,390.7612521648407,0.4406890869140625,-0.1558837890625,-1.0341949462890625
1776283895493208832,390.77120900154114,0.322540283203125,-0.1845245361328125,-1.01031494140625
1776283895503164928,390.78116512298584,0.24169921875,-0.260467529296875,-1.2104034423828125
1776283895513120768,390.79112100601196,0.1688232421875,-0.334503173828125,-1.4142608642578125
1776283895523077888,390.801078081131,0.10125732421875,-0.354522705078125,-1.4641876220703125
1776283895533033984,390.8110342025757,0.0869598388671875,-0.333770751953125,-1.347900390625
1776283895542990080,390.8209900856018,0.1406707763671875,-0.2852935791015625,-1.14190673828125
1776283895552946944,390.8309471607208,0.2408294677734375,-0.2572021484375,-0.9846343994140625
1776283895562903040,390.84090304374695,0.33544921875,-0.29595947265625,-0.8149261474609375
1776283895572859136,390.85085916519165,0.39410400390625,-0.3634033203125,-0.8037109375
1776283895582816000,390.8608160018921,0.3714599609375,-0.393096923828125,-0.926544189453125
1776283895592772096,390.8707721233368,0.2911529541015625,-0.322967529296875,-1.0603485107421875
1776283895602727936,390.8807280063629,0.203033447265625,-0.1964569091796875,-1.136962890625
1776283895612685056,390.89068508148193,0.10491943359375,-0.08782958984375,-1.1200714111328125
1776283895622641152,390.90064120292664,0.03326416015625,-0.0238494873046875,-1.090484619140625
1776283895632596992,390.91059708595276,-0.01641845703125,0.0028533935546875,-1.0344696044921875
1776283895642553088,390.92055320739746,-0.0182342529296875,-0.0013580322265625,-1.0045166015625
1776283895652509952,390.9305100440979,0.048004150390625,-0.0065460205078125,-1.208343505859375
1776283895662466048,390.9404661655426,0.0782470703125,-0.0793609619140625,-0.86737060546875
1776283895672421888,390.9504220485687,0.006988525390625,-0.13372802734375,-0.751922607421875
1776283895682379008,390.96037912368774,0.0502471923828125,-0.0301971435546875,-0.983642578125
1776283895692334080,390.97033429145813,-0.03466796875,0.102813720703125,-1.01678466796875
1776283895702290176,390.98029017448425,-0.16448974609375,0.20281982421875,-1.077301025390625
1776283895712247040,390.99024724960327,-0.270599365234375,0.2746429443359375,-1.08935546875
1776283895722203136,391.0002031326294,-0.3045501708984375,0.3092041015625,-0.9899749755859375
1776283895732159232,391.0101592540741,-0.2782135009765625,0.310394287109375,-0.966644287109375
1776283895742116096,391.02011609077454,-0.232879638671875,0.293060302734375,-0.9539642333984375
1776283895752072192,391.03007221221924,-0.1715545654296875,0.2419281005859375,-0.9767608642578125
1776283895762028032,391.04002809524536,-0.1464996337890625,0.1817169189453125,-0.9726715087890625
1776283895771985152,391.0499851703644,-0.1794586181640625,0.1306915283203125,-1.049072265625
1776283895781940992,391.0599410533905,-0.2198028564453125,0.1202545166015625,-1.0609130859375
1776283895791897088,391.0698971748352,-0.171844482421875,0.1359100341796875,-1.1165618896484375
1776283895801854208,391.0798542499542,-0.1754150390625,0.163909912109375,-1.1511383056640625
1776283895811810048,391.08981013298035,-0.1345367431640625,0.2090606689453125,-1.13006591796875
1776283895821766144,391.09976625442505,-0.08868408203125,0.2385406494140625,-1.05224609375
1776283895831721984,391.1097221374512,-0.0631103515625,0.240234375,-1.0692138671875
1776283895841679104,391.1196792125702,-0.0384674072265625,0.22412109375,-1.091583251953125
1776283895851634944,391.1296350955963,-0.05859375,0.17864990234375,-1.051483154296875
1776283895861591040,391.139591217041,-0.0950469970703125,0.1232757568359375,-1.0887451171875
1776283895871547904,391.14954805374146,-0.1761932373046875,0.1023406982421875,-1.1157379150390625
1776283895881504000,391.15950417518616,-0.2333984375,0.0876007080078125,-1.0587615966796875
1776283895891459840,391.1694600582123,-0.2568359375,0.07861328125,-1.018218994140625
1776283895901416960,391.1794171333313,-0.2332611083984375,0.1212615966796875,-0.976226806640625
1776283895911373056,391.189373254776,-0.199462890625,0.1107940673828125,-1.0507049560546875
1776283895921328896,391.1993291378021,-0.1761322021484375,0.0671234130859375,-1.0290679931640625
1776283895931286016,391.20928621292114,-0.1688079833984375,0.02447509765625,-0.9267730712890625
1776283895941241856,391.21924209594727,-0.140960693359375,-0.0342559814453125,-0.830047607421875
1776283895951198208,391.22919821739197,-0.0978851318359375,-0.092376708984375,-0.79754638671875
1776283895961154816,391.2391550540924,-0.0554962158203125,-0.0964508056640625,-0.85589599609375
1776283895971111168,391.2491111755371,-0.051239013671875,-0.07611083984375,-0.78509521484375
1776283895981067008,391.25906705856323,-0.0936737060546875,-0.066162109375,-0.6741790771484375
1776283895991024128,391.26902413368225,-0.1285400390625,0.0612335205078125,-0.6737518310546875
1776283896000980224,391.27898025512695,-0.19384765625,0.139007568359375,-0.7662811279296875
1776283896010936064,391.2889361381531,-0.2867584228515625,0.1656646728515625,-0.7700653076171875
1776283896020892160,391.2988922595978,-0.3325653076171875,0.2378997802734375,-0.7512054443359375
1776283896030849024,391.3088490962982,-0.359527587890625,0.321746826171875,-0.7402801513671875
1776283896040805120,391.3188052177429,-0.35308837890625,0.4116363525390625,-0.8034515380859375
1776283896050760960,391.32876110076904,-0.3275909423828125,0.434539794921875,-0.858428955078125
1776283896060718080,391.33871817588806,-0.2406463623046875,0.4612884521484375,-0.991607666015625
1776283896070673920,391.3486740589142,-0.1531524658203125,0.5241851806640625,-1.0389404296875
1776283896080630016,391.3586301803589,-0.1151275634765625,0.5208282470703125,-1.0125579833984375
1776283896090587136,391.3685872554779,-0.08013916015625,0.4933319091796875,-0.9573974609375
1776283896100542976,391.378543138504,-0.0432891845703125,0.4461669921875,-0.931488037109375
1776283896110499072,391.38849925994873,-0.0796051025390625,0.389312744140625,-0.87298583984375
1776283896120455936,391.39845609664917,-0.10736083984375,0.367767333984375,-0.8387298583984375
1776283896130412032,391.4084122180939,-0.1030426025390625,0.365020751953125,-0.80706787109375
1776283896140367872,391.41836810112,-0.14019775390625,0.3325653076171875,-0.8115997314453125
1776283896150324992,391.428325176239,-0.2393798828125,0.3244781494140625,-0.813446044921875
1776283896160280832,391.43828105926514,-0.328582763671875,0.3579254150390625,-0.8434906005859375
1776283896170237184,391.44823718070984,-0.38055419921875,0.4013214111328125,-0.8175811767578125
1776283896180194048,391.45819425582886,-0.3936309814453125,0.479278564453125,-0.8456573486328125
1776283896190150144,391.468150138855,-0.3724365234375,0.551422119140625,-0.8675689697265625
1776283896200106240,391.4781062602997,-0.3488006591796875,0.6456298828125,-0.8868255615234375
