time,seconds_elapsed,x,y,z
1776284937230000384,3.276000499725342,0.2233734130859375,-0.2270050048828125,-0.928741455078125
1776284937239975424,3.285975456237793,0.21356201171875,-0.2294769287109375,-0.93707275390625
1776284937249949440,3.2959494590759277,0.218231201171875,-0.2260894775390625,-0.9351959228515625
1776284937259924480,3.305924415588379,0.218505859375,-0.2345733642578125,-0.93499755859375
1776284937269899264,3.31589937210083,0.2201080322265625,-0.237884521484375,-0.940399169921875
1776284937279873280,3.325873374938965,0.219390869140625,-0.247711181640625,-0.944122314453125
1776284937289848320,3.335848331451416,0.216796875,-0.2426605224609375,-0.94903564453125
1776284937299822336,3.345822334289551,0.2181396484375,-0.2416229248046875,-0.9435882568359375
1776284937309797376,3.355797290802002,0.219024658203125,-0.2376251220703125,-0.938018798828125
1776284937319772416,3.3657724857330322,0.2141265869140625,-0.22796630859375,-0.9377288818359375
1776284937329746432,3.375746488571167,0.213958740234375,-0.230743408203125,-0.92919921875
1776284937339721472,3.385721445083618,0.2191009521484375,-0.228973388671875,-0.9430999755859375
1776284937349696512,3.3956964015960693,0.22113037109375,-0.223114013671875,-0.9444122314453125
1776284937359670528,3.405670404434204,0.2259979248046875,-0.2082672119140625,-0.9420013427734375
1776284937369645312,3.4156453609466553,0.21807861328125,-0.2096405029296875,-0.9474639892578125
1776284937379620352,3.4256203174591064,0.212493896484375,-0.2200775146484375,-0.9398040771484375
1776284937389594368,3.435594320297241,0.2134552001953125,-0.2394256591796875,-0.910491943359375
1776284937399569408,3.4455695152282715,0.22662353515625,-0.219818115234375,-0.9222412109375
1776284937409544448,3.4555444717407227,0.224639892578125,-0.2161102294921875,-0.9520416259765625
1776284937419518464,3.4655184745788574,0.2223052978515625,-0.2178802490234375,-0.956756591796875
1776284937429493504,3.4754934310913086,0.2180023193359375,-0.218170166015625,-0.95367431640625
1776284937439467520,3.4854674339294434,0.2170867919921875,-0.2148284912109375,-0.947113037109375
1776284937449442304,3.4954423904418945,0.2161865234375,-0.2070159912109375,-0.9483184814453125
1776284937459417344,3.5054173469543457,0.217010498046875,-0.213714599609375,-0.94610595703125
1776284937469391360,3.5153913497924805,0.2220001220703125,-0.2169036865234375,-0.937530517578125
1776284937479366400,3.5253663063049316,0.23577880859375,-0.2203216552734375,-0.94610595703125
1776284937489341440,3.535341501235962,0.253631591796875,-0.235992431640625,-0.9644317626953125
1776284937499315456,3.5453155040740967,0.2499847412109375,-0.244110107421875,-0.957733154296875
1776284937509290496,3.555290460586548,0.241607666015625,-0.238494873046875,-0.9667510986328125
1776284937519265536,3.565265417098999,0.2345123291015625,-0.2206878662109375,-0.96630859375
1776284937529239296,3.575239419937134,0.2357330322265625,-0.214019775390625,-0.9637451171875
1776284937539214336,3.585214376449585,0.2255706787109375,-0.2032318115234375,-0.94268798828125
1776284937549189376,3.595189332962036,0.2159576416015625,-0.204925537109375,-0.9411163330078125
1776284937559163392,3.605163335800171,0.208587646484375,-0.194061279296875,-0.9384002685546875
1776284937569138176,3.615138292312622,0.2001953125,-0.17559814453125,-0.9280548095703125
1776284937579113472,3.6251134872436523,0.1982879638671875,-0.1640167236328125,-0.9307403564453125
1776284937589087488,3.635087490081787,0.197967529296875,-0.1666107177734375,-0.9405975341796875
1776284937599062528,3.6450624465942383,0.2027130126953125,-0.16644287109375,-0.9423675537109375
1776284937609036544,3.655036449432373,0.201019287109375,-0.16851806640625,-0.9394989013671875
1776284937619011328,3.665011405944824,0.2022705078125,-0.1624755859375,-0.9427337646484375
1776284937628986368,3.6749863624572754,0.1996002197265625,-0.1633453369140625,-0.94696044921875
1776284937638960384,3.68496036529541,0.205352783203125,-0.1673583984375,-0.95404052734375
1776284937648935424,3.6949353218078613,0.211578369140625,-0.1806793212890625,-0.9588165283203125
1776284937658910464,3.7049105167388916,0.210479736328125,-0.1776123046875,-0.9613189697265625
1776284937668884224,3.7148842811584473,0.205413818359375,-0.151336669921875,-0.955841064453125
1776284937678859520,3.7248594760894775,0.1980438232421875,-0.148895263671875,-0.954010009765625
1776284937688834304,3.7348344326019287,0.197418212890625,-0.1609039306640625,-0.950408935546875
1776284937698808832,3.7448089122772217,0.204345703125,-0.1656951904296875,-0.9425201416015625
1776284937708783872,3.754783868789673,0.206146240234375,-0.1622772216796875,-0.9330902099609375
1776284937718758912,3.764758825302124,0.20013427734375,-0.1750946044921875,-0.94256591796875
1776284937728732928,3.774732828140259,0.2000885009765625,-0.1910858154296875,-0.9439849853515625
1776284937738707968,3.784708023071289,0.218292236328125,-0.1974029541015625,-0.95556640625
1776284937748683008,3.7946829795837402,0.23272705078125,-0.2057037353515625,-0.977935791015625
1776284937758657024,3.804656982421875,0.2372589111328125,-0.2114715576171875,-0.979644775390625
1776284937768631808,3.814631938934326,0.232666015625,-0.2025299072265625,-0.970245361328125
1776284937778605824,3.824605941772461,0.2189178466796875,-0.1695098876953125,-0.962982177734375
1776284937788580864,3.834580898284912,0.200103759765625,-0.160614013671875,-0.9472808837890625
1776284937798555904,3.8445558547973633,0.190460205078125,-0.16583251953125,-0.9384765625
1776284937808529920,3.854529857635498,0.191986083984375,-0.152008056640625,-0.938323974609375
1776284937818504960,3.8645050525665283,0.1959381103515625,-0.1541595458984375,-0.9377288818359375
1776284937828480000,3.8744800090789795,0.193572998046875,-0.1681671142578125,-0.9467926025390625
1776284937838454016,3.8844540119171143,0.2004241943359375,-0.1946868896484375,-0.93841552734375
1776284937848429056,3.8944289684295654,0.2125244140625,-0.196075439453125,-0.96258544921875
1776284937858403840,3.9044039249420166,0.2076416015625,-0.193603515625,-0.966796875
1776284937868377856,3.9143779277801514,0.206878662109375,-0.1868438720703125,-0.939544677734375
1776284937878352896,3.9243528842926025,0.1977081298828125,-0.1917724609375,-0.94622802734375
1776284937888327936,3.9343278408050537,0.182952880859375,-0.193603515625,-0.949615478515625
1776284937898301952,3.9443018436431885,0.1900482177734375,-0.1866455078125,-0.9454193115234375
1776284937908276992,3.9542770385742188,0.21368408203125,-0.18634033203125,-0.92718505859375
1776284937918252032,3.96425199508667,0.2263641357421875,-0.1924285888671875,-0.9320068359375
1776284937928226048,3.9742259979248047,0.2231597900390625,-0.2177581787109375,-0.969818115234375
1776284937938200832,3.984200954437256,0.2276458740234375,-0.225006103515625,-0.9747314453125
1776284937948174848,3.9941749572753906,0.23309326171875,-0.2050933837890625,-0.947021484375
1776284937958149888,4.004149913787842,0.19683837890625,-0.206298828125,-0.9085693359375
1776284937968124928,4.014124870300293,0.1851806640625,-0.2061920166015625,-0.9151763916015625
1776284937978098944,4.024098873138428,0.181732177734375,-0.21319580078125,-0.93798828125
1776284937988073728,4.034073829650879,0.16119384765625,-0.20361328125,-0.96331787109375
1776284937998049024,4.044049024581909,0.174835205078125,-0.1892242431640625,-0.9815673828125
1776284938008023040,4.054023027420044,0.1709747314453125,-0.2000579833984375,-0.9679718017578125
1776284938017998080,4.063997983932495,0.1664886474609375,-0.1768646240234375,-0.9785003662109375
1776284938027972864,4.073972940444946,0.182342529296875,-0.1595306396484375,-0.9558258056640625
1776284938037946880,4.083946943283081,0.1658172607421875,-0.1910400390625,-0.9735107421875
1776284938047921920,4.093921899795532,0.16259765625,-0.2101287841796875,-0.9807586669921875
1776284938057896960,4.103896856307983,0.1636199951171875,-0.2039337158203125,-0.966156005859375
1776284938067870976,4.113870859146118,0.16357421875,-0.22509765625,-0.9384918212890625
1776284938077846016,4.123846054077148,0.178192138671875,-0.2400665283203125,-0.9472503662109375
1776284938087821056,4.1338210105896,0.1344146728515625,-0.2097320556640625,-1.032379150390625
1776284938097795072,4.143795013427734,0.1335906982421875,-0.1875457763671875,-0.9725494384765625
1776284938107769856,4.1537699699401855,0.112396240234375,-0.209991455078125,-0.867034912109375
1776284938117743872,4.16374397277832,0.0881805419921875,-0.2405242919921875,-0.96734619140625
1776284938127718912,4.1737189292907715,0.1510009765625,-0.2580718994140625,-0.9549560546875
1776284938137693952,4.183693885803223,0.152679443359375,-0.2856903076171875,-0.9293975830078125
1776284938147667968,4.193667888641357,0.1497344970703125,-0.2950592041015625,-0.9482421875
1776284938157642752,4.203642845153809,0.149169921875,-0.261322021484375,-0.9525299072265625
1776284938167618048,4.213618040084839,0.1451416015625,-0.25421142578125,-0.95068359375
1776284938177592064,4.223592042922974,0.1750946044921875,-0.2433624267578125,-0.9250946044921875
1776284938187567104,4.233566999435425,0.224853515625,-0.280181884765625,-0.9161224365234375
1776284938197541888,4.243541955947876,0.157318115234375,-0.3306121826171875,-0.9396209716796875
1776284938207515904,4.253515958786011,0.141357421875,-0.2988739013671875,-0.9390716552734375
1776284938217490944,4.263490915298462,0.1490478515625,-0.3007049560546875,-0.9766693115234375
1776284938227465984,4.273465871810913,0.1384429931640625,-0.2980194091796875,-0.95220947265625
1776284938237439744,4.283439874649048,0.1134033203125,-0.31024169921875,-0.9129486083984375
1776284938247414784,4.293414831161499,0.096160888671875,-0.3150482177734375,-0.9222259521484375
1776284938257390080,4.303390026092529,0.106689453125,-0.33013916015625,-0.9315643310546875
1776284938267364096,4.313364028930664,0.130401611328125,-0.2876129150390625,-0.909820556640625
1776284938277338880,4.323338985443115,0.14453125,-0.279510498046875,-0.9257354736328125
1776284938287312896,4.33331298828125,0.150299072265625,-0.2742462158203125,-0.9147491455078125
1776284938297287936,4.343287944793701,0.146728515625,-0.274139404296875,-0.9076690673828125
1776284938307262976,4.353262901306152,0.1425628662109375,-0.27752685546875,-0.90618896484375
1776284938317236992,4.363236904144287,0.171630859375,-0.2675018310546875,-0.895416259765625
1776284938327211776,4.373211860656738,0.164154052734375,-0.2992706298828125,-0.9198760986328125
1776284938337187072,4.3831870555877686,0.1708984375,-0.2948455810546875,-0.9169921875
1776284938347161088,4.393161058425903,0.1745452880859375,-0.274139404296875,-0.913543701171875
1776284938357136128,4.4031360149383545,0.15997314453125,-0.25982666015625,-0.921661376953125
1776284938367110912,4.413110971450806,0.14501953125,-0.285125732421875,-0.9286651611328125
1776284938377084928,4.42308497428894,0.140655517578125,-0.29156494140625,-0.952392578125
1776284938387059968,4.433059930801392,0.1398468017578125,-0.30975341796875,-0.968963623046875
1776284938397035008,4.443034887313843,0.1590118408203125,-0.30517578125,-0.920928955078125
1776284938407008768,4.4530088901519775,0.1389923095703125,-0.30682373046875,-0.91796875
1776284938416983808,4.462983846664429,0.1546173095703125,-0.280517578125,-1.0054168701171875
1776284938426959104,4.472959041595459,0.1755218505859375,-0.2752532958984375,-1.0060882568359375
1776284938436933120,4.482933044433594,0.1891326904296875,-0.3162994384765625,-0.9536590576171875
1776284938446907904,4.492908000946045,0.1932373046875,-0.3203887939453125,-0.91546630859375
1776284938456882944,4.502882957458496,0.159393310546875,-0.3167572021484375,-0.921142578125
1776284938466856960,4.512856960296631,0.1366729736328125,-0.3173828125,-0.9342041015625
1776284938476832000,4.522831916809082,0.134735107421875,-0.32550048828125,-0.9327545166015625
1776284938486806016,4.532805919647217,0.1410064697265625,-0.336761474609375,-0.94805908203125
1776284938496780800,4.542780876159668,0.1352996826171875,-0.317230224609375,-0.94952392578125
1776284938506755840,4.552755832672119,0.1467742919921875,-0.297210693359375,-0.9529266357421875
1776284938516729856,4.562729835510254,0.1424713134765625,-0.297760009765625,-0.964141845703125
1776284938526705152,4.572705030441284,0.1568145751953125,-0.296356201171875,-0.9413299560546875
1776284938536679936,4.582679986953735,0.155609130859375,-0.3089447021484375,-0.9174346923828125
1776284938546653952,4.59265398979187,0.154022216796875,-0.28350830078125,-0.9197998046875
1776284938556628992,4.602628946304321,0.137176513671875,-0.3043212890625,-0.9329376220703125
1776284938566603776,4.6126039028167725,0.1475830078125,-0.3005218505859375,-0.928924560546875
1776284938576577792,4.622577905654907,0.1580963134765625,-0.3005828857421875,-0.933837890625
1776284938586552832,4.632552862167358,0.1630401611328125,-0.2980804443359375,-0.9344940185546875
1776284938596528128,4.642528057098389,0.18035888671875,-0.283172607421875,-0.9571075439453125
1776284938606502144,4.652502059936523,0.1731719970703125,-0.305816650390625,-0.9670257568359375
1776284938616476928,4.662477016448975,0.173492431640625,-0.314697265625,-0.96240234375
1776284938626451968,4.672451972961426,0.1699676513671875,-0.294097900390625,-0.96484375
1776284938636425984,4.6824259757995605,0.1477813720703125,-0.301605224609375,-0.944366455078125
1776284938646401024,4.692400932312012,0.1338348388671875,-0.30560302734375,-0.938629150390625
1776284938656375808,4.702375888824463,0.153900146484375,-0.2836761474609375,-0.9573822021484375
1776284938666349824,4.712349891662598,0.152984619140625,-0.276458740234375,-0.947052001953125
1776284938676324864,4.722324848175049,0.186553955078125,-0.2770233154296875,-0.896697998046875
1776284938686300160,4.732300043106079,0.10906982421875,-0.3415679931640625,-0.9894561767578125
1776284938696274176,4.742274284362793,0.164276123046875,-0.3196563720703125,-0.952392578125
1776284938706249216,4.752249240875244,0.137298583984375,-0.283782958984375,-0.939208984375
1776284938716223232,4.762223243713379,0.136016845703125,-0.2778472900390625,-0.9357757568359375
1776284938726198272,4.77219820022583,0.1590423583984375,-0.2980194091796875,-0.92669677734375
1776284938736173056,4.782173156738281,0.1521759033203125,-0.2997589111328125,-0.9298553466796875
1776284938746147072,4.792147159576416,0.1922149658203125,-0.321044921875,-0.91082763671875
1776284938756122112,4.802122116088867,0.1472625732421875,-0.3182830810546875,-0.9285736083984375
1776284938766097152,4.812097072601318,0.1534423828125,-0.28436279296875,-0.9376983642578125
1776284938776071168,4.822071075439453,0.1711883544921875,-0.284820556640625,-0.905120849609375
1776284938786046208,4.832046270370483,0.1493072509765625,-0.2959136962890625,-0.9048919677734375
1776284938796021248,4.842021226882935,0.163299560546875,-0.29547119140625,-0.9179229736328125
1776284938805995264,4.851995229721069,0.16650390625,-0.316558837890625,-0.9099273681640625
1776284938815970304,4.8619701862335205,0.1648712158203125,-0.323394775390625,-0.9183349609375
